i getaccept E*A dH rho ddH Q
5524 1 8.518056618929731e-01 2.187897462135879e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5525 1 8.486715170592403e-01 8.938718565332238e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5526 1 8.492621537809667e-01 2.687260712264106e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5527 1 8.512843454719105e-01 -2.401502615612117e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5528 1 8.522393841858706e-01 3.366556393302744e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5529 1 8.526408561322025e-01 -1.488206453359453e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5530 1 8.540262843873359e-01 -2.461159665472223e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5531 1 8.525522630906543e-01 1.581415635882877e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5532 1 8.489839629356697e-01 3.809480776908458e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5533 1 8.519887354370614e-01 -3.338728965900373e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5534 1 8.500572840955045e-01 1.845551732913009e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5535 1 8.546730519725202e-01 -4.162175819146796e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5536 1 8.547234516922857e-01 -1.110622060878086e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5537 1 8.526792789415319e-01 3.653212434073794e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5538 1 8.543699489852752e-01 -2.494186046533287e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5539 1 8.550035264040790e-01 3.078435474890284e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5540 1 8.571471116721956e-01 -3.082275634369580e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5541 1 8.543670437242976e-01 4.062599382450571e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5542 1 8.558131497330993e-01 -4.520611109910533e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5543 1 8.536143625130507e-01 3.418312844587490e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5544 1 8.526456001601508e-01 2.169335484722978e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5545 1 8.514902038035790e-01 1.096067981052329e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5546 1 8.542932625282369e-01 -2.736156320679584e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5547 1 8.524354780506489e-01 1.005243420877378e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5548 1 8.556181565534595e-01 -3.790170094362111e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5549 1 8.511432888995665e-01 6.583376662092633e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5550 1 8.497575929652236e-01 -9.794579545996385e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5551 1 8.533534138265907e-01 -1.406230403517839e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5552 1 8.496716148970639e-01 4.864170205109986e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5553 1 8.534616258327301e-01 -5.309042689987109e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5554 1 8.500126897896758e-01 3.925891514882096e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5555 1 8.517657569034741e-01 -3.791300687225885e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5556 1 8.498700494758442e-01 4.661075836338568e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5557 1 8.517561131588300e-01 -2.098320019285893e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5558 1 8.548129309461190e-01 -4.167177621638984e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5559 1 8.550418972132283e-01 3.274083883297862e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5560 1 8.563961129595177e-01 -1.439814950572327e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5561 1 8.553974053170214e-01 1.390813486068510e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5562 1 8.562969979767072e-01 -2.602108424980543e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5563 1 8.560173551043553e-01 9.578816934663337e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5564 1 8.559106239944297e-01 1.847277690103510e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5565 1 8.505586089357237e-01 5.809800695715239e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5566 1 8.522372405574764e-01 -1.606671485205879e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5567 1 8.528916712797627e-01 -3.719850064953789e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5568 1 8.549978555638271e-01 -2.587518956715940e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5569 1 8.552896831128934e-01 -2.557507068559062e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5570 1 8.538565283904421e-01 3.070667798965587e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5571 1 8.538162710108137e-01 7.764895508444170e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5572 1 8.539005275175535e-01 -1.374449811919476e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5573 1 8.539843924865914e-01 1.617226744201616e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5574 1 8.557723405648577e-01 -2.103638953485643e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5575 1 8.561556368807841e-01 7.849735720810713e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5576 1 8.542210470732897e-01 3.016837854374899e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5577 1 8.508871270232894e-01 2.151962489733705e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5578 1 8.502989910470885e-01 1.021320340441889e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5579 1 8.524844565183605e-01 -1.943519582709996e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5580 1 8.563669998563662e-01 -4.312168039177777e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5581 1 8.541890026952061e-01 2.923668371295207e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5582 1 8.510926266837908e-01 1.281819413634366e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5583 1 8.528577560126728e-01 -1.913343021442415e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5584 1 8.498269277781638e-01 4.738758543680888e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5585 1 8.491297553479988e-01 2.071919880108908e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5586 1 8.474471173416319e-01 2.081224984067376e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5587 1 8.539814099431854e-01 -6.876052839288604e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5588 1 8.528659642770801e-01 -7.198066032287898e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5589 1 8.521686092590791e-01 2.981236766572692e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5590 1 8.561017237138526e-01 -4.919243956464925e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5591 1 8.547077934515732e-01 2.831584979503532e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5592 1 8.533244049038322e-01 3.316068614367396e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5593 1 8.554733881312762e-01 -2.765957979136147e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5594 1 8.555108243019838e-01 7.879402528487844e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5595 1 8.547754796605154e-01 -1.991513490793295e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5596 1 8.519209843195752e-01 4.592224113366683e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5597 1 8.547480672598705e-01 -2.192140536863008e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5598 1 8.542981930474918e-01 -2.156067876057932e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5599 1 8.545331037536430e-01 -1.175774950752384e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5600 1 8.538543782151851e-01 2.023081715378794e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5601 1 8.536760871015107e-01 -8.498172974213958e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5602 1 8.516119149071630e-01 -1.020724448608235e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5603 1 8.562598787715385e-01 -5.197799728193786e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5604 1 8.533380296872847e-01 2.799182702801772e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5605 1 8.533912419519011e-01 -5.044029421696905e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5606 1 8.536767098813682e-01 -1.588412314958987e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5607 1 8.548251907828269e-01 -1.307883176195901e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5608 1 8.532205939208426e-01 2.681292799024959e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5609 1 8.521384019208127e-01 1.870936839623027e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5610 1 8.530520325597527e-01 -2.269843462272547e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5611 1 8.532176878440296e-01 1.990587988984771e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5612 1 8.525156365772955e-01 -5.105689615447773e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5613 1 8.559970407756996e-01 -4.164620313531486e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5614 1 8.574783278396514e-01 -2.098422028211644e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5615 1 8.556206876654834e-01 8.025544047995936e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5616 1 8.555627086792885e-01 1.281668301089667e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5617 1 8.534234846478040e-01 1.203809106300469e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5618 1 8.543161328343916e-01 -1.396287289026077e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5619 1 8.543504616633477e-01 1.623206617296091e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5620 1 8.550584161333191e-01 -1.204128720928566e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5621 1 8.539467893282524e-01 1.083651513908990e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5622 1 8.557380712712477e-01 -2.143074198102113e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5623 1 8.548467336355344e-01 1.444038844056195e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5624 1 8.534212892195169e-01 -3.360806113050785e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5625 1 8.520745990017189e-01 1.798268476704834e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5626 1 8.523638944299308e-01 1.848954379966017e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5627 1 8.570805894432230e-01 -5.183155735721812e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5628 1 8.558822066866180e-01 1.425242580808117e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5629 1 8.601382848690730e-01 -5.001114668630180e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5630 1 8.572535679470130e-01 4.428374086273834e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5631 1 8.558452776961616e-01 1.442089442207362e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5632 1 8.566564317089350e-01 2.987462175951805e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5633 1 8.585648221357071e-01 -3.230881729905377e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5634 1 8.523553614722343e-01 7.165249762692838e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5635 1 8.527075779235793e-01 -1.064729603967862e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5636 1 8.547156895024974e-01 -2.547537005739287e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5637 1 8.576423292999175e-01 -4.751715487145702e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5638 1 8.552614989380858e-01 3.852070267384988e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5639 1 8.531562778365744e-01 2.610337078294833e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5640 1 8.550697943685102e-01 -2.413242482361966e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5641 1 8.552979815225453e-01 6.490528812719276e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5642 1 8.579781912566805e-01 -4.488370559556643e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5643 1 8.558880147434997e-01 3.773128346438170e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5644 1 8.571561871932684e-01 -3.614296037994791e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5645 1 8.583563500240456e-01 -8.839412294037174e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5646 1 8.586226566359014e-01 -1.207241284646443e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5647 1 8.552860003219089e-01 4.859547980231582e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5648 1 8.554793731773482e-01 2.312167816853616e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5649 1 8.529383893458427e-01 3.371348220753134e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5650 1 8.549413746129507e-01 -2.413384409010177e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5651 1 8.550716411503974e-01 1.234626142831985e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5652 1 8.576030478952320e-01 -2.399488903392921e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5653 1 8.586950628139874e-01 -1.987346577152493e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5654 1 8.546573723180139e-01 3.426857392696547e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5655 1 8.583193539106327e-01 -4.169856711087050e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5656 1 8.563396212294347e-01 1.703987891232828e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5657 1 8.537917853825696e-01 2.152296528947772e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5658 1 8.559385476324806e-01 -2.397796260993346e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5659 1 8.545429261491486e-01 3.578456044124323e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5660 1 8.502378554244254e-01 2.838510299625341e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5661 1 8.527343837178425e-01 -3.874665972034563e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5662 1 8.482255662060496e-01 5.273447568470147e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5663 1 8.506828418250618e-01 -1.472979301979649e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5664 1 8.529544720827784e-01 -4.066052088091965e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5665 1 8.506297931507009e-01 3.861635213979753e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5666 1 8.527668176791749e-01 -1.561463595862733e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5667 1 8.535110743243652e-01 -1.439789002688485e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5668 1 8.517983357653779e-01 5.709874039894203e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5669 1 8.530212446443886e-01 -2.058910595224006e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5670 1 8.526924508062195e-01 8.887843796401285e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5671 1 8.536659386461151e-01 -9.149929519480793e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5672 1 8.514410667798809e-01 3.155618414893979e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5673 1 8.527438079621215e-01 -1.031801702993107e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5674 1 8.557178279690039e-01 -4.506313107413007e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5675 1 8.554202866143448e-01 -9.836736353463493e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5676 1 8.511593682065267e-01 5.353058904802310e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5677 1 8.525135196497550e-01 -3.294839852969744e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5678 1 8.546015864818182e-01 -1.981645609703264e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5679 1 8.587967537108512e-01 -4.496333867791691e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5680 1 8.562484335046248e-01 3.796552773565054e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5681 1 8.542668451550690e-01 2.299612770002568e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5682 1 8.537220508424134e-01 7.565468331449665e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5683 1 8.543294254678258e-01 -8.314486876770388e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5684 1 8.557312723065078e-01 -2.833155631378759e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5685 1 8.575101930715509e-01 -1.451030129828723e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5686 1 8.535944341366541e-01 3.149610602122266e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5687 1 8.556624708039497e-01 -1.330807144768187e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5688 1 8.554208084519050e-01 1.548580985399894e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5689 1 8.536559786750852e-01 5.970072015770711e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5690 1 8.522732051964941e-01 2.479414042682038e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5691 1 8.544431578393628e-01 -2.635447253851453e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5692 1 8.523151498279355e-01 3.051740777664236e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5693 1 8.543083385608080e-01 -2.679325689314282e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5694 1 8.574411485092572e-01 -4.834431747440249e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5695 1 8.539263794410821e-01 4.276144536561333e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5696 1 8.546032335270889e-01 3.386906610103324e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5697 1 8.555775549720699e-01 -1.467025667807320e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5698 1 8.557189583208334e-01 3.240990463382332e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5699 1 8.561679684425236e-01 -1.211971630254993e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5700 1 8.528894391373811e-01 3.113209722869215e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5701 1 8.527235897252711e-01 2.114130802510772e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5702 1 8.532551450655623e-01 -5.075963144918205e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5703 1 8.522047626747948e-01 1.386945559715969e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5704 1 8.557738949116588e-01 -3.895971212841687e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5705 1 8.524125357366183e-01 2.966312249554903e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5706 1 8.538998479461839e-01 -2.793052135530161e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5707 1 8.538790159652045e-01 2.046005920419702e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5708 1 8.518186888940349e-01 2.019990179178421e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5709 1 8.503732870041174e-01 4.617714330379386e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5710 1 8.506374696953634e-01 -7.462864232365973e-05 1.000000000000000e+00 NA -0.000000000000000e+00
