i getaccept E*A dH rho ddH Q
5555 1 6.909813341434827e-01 2.819350811478216e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5556 1 6.999683876328844e-01 -3.195435328962049e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5557 1 6.982229527400788e-01 -6.166960702103097e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5558 1 6.867831711003598e-01 4.899920213574660e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5559 1 6.811215460974182e-01 6.868684295113781e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5560 1 6.820758132132472e-01 -2.852192687896604e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5561 1 6.903486918134558e-01 -8.919202173274243e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5562 1 6.761038579119077e-01 1.458145786727982e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5563 1 6.871615805198543e-01 -4.848298158321995e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5564 1 6.722827260246080e-01 1.196234345570701e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5565 1 6.728759295099427e-01 -2.888492940655851e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5566 1 6.813195048769131e-01 -9.829951272877224e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5567 1 6.824333282535784e-01 5.093261506772251e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5568 1 6.824007575061799e-01 -4.356450699560810e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5569 1 6.939371825229546e-01 -7.112740991033206e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5570 1 6.820962567268967e-01 6.849940223219164e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5571 1 6.821030463612230e-01 7.703377832513070e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5572 1 6.812384090669303e-01 -1.162582884717267e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5573 1 6.775016655203215e-01 -1.521556350780884e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5574 1 6.822876563498432e-01 -3.039564853679622e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5575 1 6.848372435557698e-01 3.057426101804595e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5576 1 6.875198178404466e-01 3.000550577780814e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5577 1 6.720306078164691e-01 1.334670862433995e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5578 1 6.641615914024729e-01 5.284812846184650e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5579 1 6.675044307194505e-01 -1.856894800766895e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5580 1 6.774557036619444e-01 -6.247718215490750e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5581 1 6.854091137748181e-01 -1.260690874005377e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5582 1 6.802471673685755e-01 1.515596932222252e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5583 1 6.905132755901167e-01 -9.279301912101801e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5584 1 6.895253787168985e-01 2.620569352984603e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5585 1 6.871440984310522e-01 4.262763127371727e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5586 1 6.816431525101110e-01 5.703924671252025e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5587 1 6.776083059895561e-01 -3.177501002937788e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5588 1 6.880100364827459e-01 -4.147423146605433e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5589 1 6.912037137388658e-01 1.385990822200256e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5590 1 6.939403573435016e-01 -4.641285681827867e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5591 1 6.979805823989379e-01 -4.688130502472632e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5592 1 7.085104787084802e-01 -4.734599906441872e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5593 1 7.007744548088113e-01 4.166290409557405e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5594 1 7.127640579013512e-01 -8.353528164661839e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5595 1 7.035154170947282e-01 1.046264799242635e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5596 1 7.109216202310537e-01 -8.480118481202226e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5597 1 7.003490897680285e-01 5.301567125570728e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5598 1 7.044928908790133e-01 -1.128524286286847e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5599 1 6.948004236513008e-01 4.032946640109003e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5600 1 6.786727487283454e-01 7.145475547076785e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5601 1 6.907761430186583e-01 -3.480585860415886e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5602 1 6.799188368742956e-01 2.579776969469094e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5603 1 6.825449784239697e-01 2.420234204691951e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5604 1 6.735702259720791e-01 7.804141000633535e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5605 1 6.666987761343575e-01 4.188817410977208e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5606 1 6.778179958310614e-01 -4.916931288789783e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5607 1 6.822159592438666e-01 -4.035865890728019e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5608 1 6.699095370847457e-01 1.008795402412943e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5609 1 6.664747125927936e-01 -6.955467597435927e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5610 1 6.807028517973613e-01 -8.971399756774190e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5611 1 6.925343431060864e-01 -7.491467658837792e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5612 1 6.852579694660267e-01 -3.593743031160557e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5613 1 6.891027935168437e-01 -8.425806527156965e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5614 1 6.764804505203341e-01 1.621505782622989e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5615 1 6.841887530180576e-01 -7.127449180188705e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5616 1 6.869336973253880e-01 -1.691480179033533e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5617 1 7.013009558053397e-01 -1.071194005817233e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5618 1 7.052886729024932e-01 -5.017785792915674e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5619 1 7.068672751294873e-01 -5.532333466362616e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5620 1 7.131785787901329e-01 -2.439744503135444e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5621 1 7.088549080728225e-01 1.668364006945922e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5622 1 7.115823084526470e-01 -3.559719652912463e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5623 1 7.001693894326604e-01 4.626940608432051e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5624 1 7.112167719374936e-01 -8.876411675373674e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5625 1 7.062527739066741e-01 6.660029612248763e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5626 1 6.958930618181018e-01 8.830105957713386e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5627 1 6.933698185693081e-01 2.733115320552315e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5628 1 6.855585556200627e-01 2.138933882633864e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5629 1 6.940375088322345e-01 -5.635032289319497e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5630 1 6.956367836509072e-01 -1.173567807200016e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5631 1 6.975891035895927e-01 2.844510618160712e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5632 1 7.013648213508908e-01 -7.875186247474630e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5633 1 7.111614223056529e-01 -6.616340897380724e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5634 1 7.154185064036946e-01 -2.361060137445747e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5635 1 6.969666588669653e-01 8.457709213871567e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5636 1 6.967875136444661e-01 3.735641939783818e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5637 1 6.836588009504871e-01 1.099885869280115e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5638 1 6.916896132546713e-01 -4.580801282827451e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5639 1 6.939861355441548e-01 -2.237208718725014e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5640 1 7.055437469358894e-01 -7.658714366698405e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5641 1 6.877714360459711e-01 6.584786888197414e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5642 1 6.912495881783773e-01 8.555401791454642e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5643 1 6.906394290533453e-01 -6.815162123530172e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5644 1 6.816150694855986e-01 3.714276590471854e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5645 1 6.863656095389242e-01 7.869738738008891e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5646 1 6.950364109139542e-01 -7.025933246040950e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5647 1 6.981890231806056e-01 -7.956557828947552e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5648 1 6.953689073075419e-01 7.561798361166439e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5649 1 7.071208677568095e-01 -6.896231025166344e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5650 1 7.084808427080300e-01 9.066047823580448e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5651 1 7.200872195690025e-01 -5.501983969224966e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5652 1 7.300033756514691e-01 -7.694535611335596e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5653 1 7.147599854252640e-01 1.508029292836000e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5654 1 6.967530244916662e-01 1.011774204471294e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5655 1 7.019916041419628e-01 -4.768339408656175e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5656 1 6.999967222369299e-01 -4.779642222274560e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5657 1 7.034609331136578e-01 1.110002881432592e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5658 1 6.976784044716596e-01 3.231530149605533e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5659 1 7.126506241748456e-01 -5.600207123279688e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5660 1 7.005056370553606e-01 6.019117950017971e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5661 1 7.116419885799911e-01 -7.291247652574384e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5662 1 7.073708917730428e-01 4.145213347328536e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5663 1 7.091312859599715e-01 3.934264032068313e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5664 1 7.032649584877642e-01 2.683640650502639e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5665 1 7.044522429456033e-01 2.547032909205882e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5666 1 7.169550207958943e-01 -1.194189801481116e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5667 1 7.108704007308784e-01 7.660643291274027e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5668 1 6.959098408676576e-01 6.941262722648389e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5669 1 6.959456878695730e-01 -1.469889389227319e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5670 1 7.129466101116264e-01 -7.189304210442060e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5671 1 7.043179725346804e-01 -1.776904468897555e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5672 1 7.017829627541676e-01 2.949440568045247e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5673 1 6.937549376990071e-01 2.304077179360320e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5674 1 7.052478243593545e-01 -2.778406519610144e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5675 1 7.002116463014814e-01 4.510125677370524e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5676 1 6.961698914891629e-01 2.120718841069902e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5677 1 6.977026084615576e-01 1.326399797108024e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5678 1 6.912783389902516e-01 -6.300306949924561e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5679 1 7.044711599520077e-01 -7.160813947848510e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5680 1 6.923928215069193e-01 9.020378297464049e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5681 1 6.817393640877049e-01 7.202749156931532e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5682 1 6.758895081163836e-01 5.867127811143291e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5683 1 6.721558255984040e-01 4.292027688279632e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5684 1 6.668434652804422e-01 -1.960158670044621e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5685 1 6.712776498305155e-01 4.331334366725059e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5686 1 6.723482528711592e-01 2.632339146657614e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5687 1 6.751224553259561e-01 1.463346961827483e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5688 1 6.615554231659367e-01 5.729481654270785e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5689 1 6.669585433942962e-01 -2.814234790093906e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5690 1 6.766809826934310e-01 -3.790953542193165e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5691 1 6.741285234294441e-01 2.901597622440022e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5692 1 6.804927638126186e-01 -4.332033995524398e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5693 1 6.725386338558905e-01 1.625129198146169e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5694 1 6.851492902575866e-01 -8.711984241926984e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5695 1 6.838341034271025e-01 5.040343012296944e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5696 1 6.914305188617027e-01 -7.716114055256185e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5697 1 6.812066633969145e-01 4.987162333236483e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5698 1 6.852540415165308e-01 -1.691504098744190e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5699 1 6.727574714335538e-01 5.935212652730115e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5700 1 6.827470330463261e-01 -8.912570706343104e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5701 1 6.881044801797241e-01 4.320889729569899e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5702 1 6.787458211577471e-01 7.764714450786414e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5703 1 6.653517674225374e-01 8.967548819782678e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5704 1 6.750407683650890e-01 -1.890913677016215e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5705 1 6.796139402059551e-01 -2.848372537300747e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5706 1 6.835215271467325e-01 -5.077861032987130e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5707 1 6.893380098116492e-01 -5.156563247510348e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5708 1 6.870802771343968e-01 -2.404708288850088e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5709 1 6.793689966723339e-01 4.755749500873208e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5710 1 6.678989719478358e-01 1.241277395820362e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5711 1 6.644748836491927e-01 1.955756829374877e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5712 1 6.678550395160660e-01 -5.787984605376550e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5713 1 6.809027344705101e-01 -9.548204184284259e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5714 1 6.795606548096065e-01 -5.503648026206065e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5715 1 6.855474556219070e-01 -7.111826857908454e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5716 1 6.799368996658891e-01 1.860118527474697e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5717 1 6.858050978278765e-01 -1.065687001755578e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5718 1 6.886397213613435e-01 -2.441296669530857e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5719 1 6.875771222887865e-01 4.510128815127246e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5720 1 6.952280645044518e-01 -4.330886054049188e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5721 1 7.022838921766024e-01 -3.492737073429453e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5722 1 7.053522673369588e-01 -4.430713852343615e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5723 1 7.017564831924537e-01 4.450922210708086e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5724 1 6.881570697085443e-01 6.086735174903879e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5725 1 6.898865943554240e-01 9.347311561214156e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5726 1 6.890258585130532e-01 -3.698640739457915e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5727 1 6.977832974236208e-01 -2.478269743733108e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5728 1 6.944946606276965e-01 8.988875151771936e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5729 1 6.903029071849265e-01 -2.056965195151861e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5730 1 6.826591094144476e-01 7.036128045001533e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5731 1 6.850855453525446e-01 -2.490898623364046e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5732 1 6.849372918581753e-01 -3.481339126665262e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5733 1 6.791927660299604e-01 1.841440825955942e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5734 1 6.774812402965265e-01 1.826169864216354e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5735 1 6.788081210990091e-01 -3.737732276931638e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5736 1 6.956835285818681e-01 -1.023850272758864e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5737 1 6.869737825429408e-01 9.892811931422330e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5738 1 6.817038452431365e-01 3.271306081842340e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5739 1 6.756634944522502e-01 5.649004356200749e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5740 1 6.857118741047979e-01 -1.692213663773146e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5741 1 6.765854068089224e-01 4.123701023672766e-05 1.000000000000000e+00 NA -0.000000000000000e+00
