i getaccept E*A dH rho ddH Q
5723 1 6.001001608603620e-01 -1.283122537643067e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5724 1 5.979078057153195e-01 2.237208718725014e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5725 1 5.945697861799210e-01 2.070428740807984e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5726 1 5.967667810607320e-01 -1.982900425900880e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5727 1 6.008498438107489e-01 -2.987329025927465e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5728 1 5.887012008391638e-01 3.671931381177274e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5729 1 5.823953756519887e-01 1.282526000068174e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5730 1 5.852244773740762e-01 1.976654652935395e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5731 1 5.812993845981257e-01 4.277524521967280e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5732 1 5.860875845006777e-01 -3.254791977269633e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5733 1 5.817167821880909e-01 6.063202363293385e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5734 1 5.748167030525255e-01 5.360552131605800e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5735 1 5.657525977996993e-01 3.943494539271342e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5736 1 5.810124981877118e-01 -7.492806435038801e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5737 1 5.937815501351154e-01 -6.433476482925471e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5738 1 5.971612654825071e-01 -2.595631895019324e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5739 1 5.997780265236605e-01 7.814568789399345e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5740 1 6.029755773534857e-01 4.110699615011981e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5741 1 5.987565189278952e-01 -1.080485435522860e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5742 1 5.829721363149704e-01 1.279373236684478e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5743 1 5.950042748132615e-01 -9.094075426219206e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5744 1 5.996334476923690e-01 -2.120240492331504e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5745 1 5.943229684007040e-01 2.064054433503770e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5746 1 6.119194942340750e-01 -7.377331894531380e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5747 1 6.148639677679247e-01 -4.475450191421260e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5748 1 6.026595751754652e-01 4.926917563352617e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5749 1 6.069897217098397e-01 -2.753470539573755e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5750 1 5.970290481599765e-01 3.276742495472718e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5751 1 5.935305431974685e-01 3.640126806203625e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5752 1 5.921390679871243e-01 5.332572254701518e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5753 1 5.963166795990759e-01 -1.422435548192880e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5754 1 5.883721874215426e-01 5.994274465592753e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5755 1 5.916956113609600e-01 -2.171218011426390e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5756 1 5.912422150415722e-01 -3.305588802504644e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5757 1 5.950028003914809e-01 -4.088880996278021e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5758 1 5.756436478810524e-01 1.125914416206797e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5759 1 5.886768056847479e-01 -3.422649274398282e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5760 1 5.899610852165638e-01 1.447535282750323e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5761 1 5.892395012106997e-01 6.270229050642229e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5762 1 5.868545074647076e-01 -3.223427461307438e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5763 1 5.928160867957784e-01 1.235996933246497e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5764 1 5.867615261440086e-01 1.991511908272514e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5765 1 5.835362903746678e-01 3.564285270840628e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5766 1 5.760892483004604e-01 1.416488885297440e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5767 1 5.740695732363496e-01 2.910953935497673e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5768 1 5.794883851388706e-01 -5.094932657812024e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5769 1 5.852668477926095e-01 -3.338588408041687e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5770 1 5.819533482241976e-01 -5.191504897084087e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5771 1 5.826982368636353e-01 9.714000270832912e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5772 1 5.974569457657823e-01 -9.524615234113298e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5773 1 5.951101645055825e-01 2.268468506372301e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5774 1 6.007584170838309e-01 -1.083962865777721e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5775 1 5.973587460274699e-01 -1.036969092638174e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5776 1 5.970835746574954e-01 -8.052525117818732e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5777 1 6.044373513801219e-01 -1.968205901903275e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5778 1 6.039520795484969e-01 8.134068139042938e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5779 1 6.041384748056392e-01 -2.864762814169808e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5780 1 5.986929848667020e-01 4.702427463598724e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5781 1 6.039599419832065e-01 -5.324403673512279e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5782 1 6.008568400822855e-01 5.532682962439139e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5783 1 6.047816343679431e-01 -6.778513807148556e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5784 1 5.971717155273187e-01 5.188536169953295e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5785 1 5.964482709906247e-01 1.680397645031917e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5786 1 6.118942265473378e-01 -4.069304509357607e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5787 1 6.053305459845902e-01 1.751264790073037e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5788 1 5.890944756547263e-01 7.878493079260807e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5789 1 5.840456623258412e-01 2.659788287928677e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5790 1 5.740039750568627e-01 -2.148587782357936e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5791 1 5.789877845184631e-01 3.791184167312167e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5792 1 5.747554198405335e-01 4.254487021171371e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5793 1 5.939451660671721e-01 -9.734650666359812e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5794 1 5.847706032206157e-01 3.220319717911480e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5795 1 5.879138225596410e-01 -1.266256253984466e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5796 1 6.071533904878288e-01 -7.462594612661633e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5797 1 6.040700888269200e-01 1.785310951163410e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5798 1 6.020940387311442e-01 -5.952083779448003e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5799 1 5.944246382211167e-01 4.805478215530457e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5800 1 5.965971558670866e-01 2.265821535729629e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5801 1 5.933062926909654e-01 1.284549966840132e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5802 1 5.881741834904393e-01 3.469478451734176e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5803 1 5.870937786053432e-01 2.046842564595863e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5804 1 5.871940916597262e-01 6.528174480990856e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5805 1 5.769574188462795e-01 1.050490277521021e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5806 1 5.716857482827200e-01 -1.195227537209576e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5807 1 5.853860282897851e-01 -5.467492019306519e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5808 1 5.704771868143572e-01 4.561647801892832e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5809 1 5.816908473232798e-01 -6.460801796492888e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5810 1 5.735317281227823e-01 2.266678461637639e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5811 1 5.902988201279900e-01 -6.646320571235265e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5812 1 5.904343294042879e-01 8.265791393569089e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5813 1 5.886179648893566e-01 5.904847284909920e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5814 1 5.729119049354991e-01 7.187591404544946e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5815 1 5.719123449573059e-01 -2.153489958800492e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5816 1 5.873186990972019e-01 -5.758521410825779e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5817 1 5.742114735412254e-01 3.208882071703556e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5818 1 5.742057808012837e-01 -2.034256340266438e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5819 1 5.701193007375542e-01 -1.618166606931482e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5820 1 5.721250614641797e-01 9.824487960941042e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5821 1 5.810328270493603e-01 -5.603922249974858e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5822 1 5.854224279484180e-01 -5.780757305728912e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5823 1 5.829597064537653e-01 8.531983439752366e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5824 1 5.846042449569974e-01 3.920723884220934e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5825 1 6.085927797276369e-01 -9.931962677001138e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5826 1 6.040229329314821e-01 1.347335114587622e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5827 1 5.866111570798849e-01 6.105138777456887e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5828 1 5.867200790217175e-01 3.637851591520302e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5829 1 5.703921703686390e-01 4.011094188172137e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5830 1 5.871220412039160e-01 -1.224723978339171e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5831 1 5.801693468857507e-01 3.602330230023654e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5832 1 5.937755668185990e-01 -4.437237453203124e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5833 1 5.986181687156904e-01 -4.610936412063893e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5834 1 5.941291697936482e-01 2.618919575070322e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5835 1 5.833946342801213e-01 2.882618673538673e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5836 1 5.853757761445284e-01 -2.560728057687811e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5837 1 5.896805638599287e-01 -1.516601969342446e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5838 1 5.914061590355857e-01 -3.593371229726472e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5839 1 5.836908970338777e-01 1.562860825288226e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5840 1 5.805305303040085e-01 -9.910497283271980e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5841 1 5.733043887224883e-01 1.534404964331770e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5842 1 5.947890290075326e-01 -1.034826211707696e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5843 1 5.896601971497719e-01 -6.989514304223121e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5844 1 5.921956849236196e-01 -3.207607596777962e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5845 1 5.978589983302111e-01 -2.008578576351283e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5846 1 5.955242829139380e-01 -4.639399321604287e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5847 1 6.021395757986069e-01 -5.027392944612075e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5848 1 5.936516690717550e-01 3.246219102948089e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5849 1 5.850614173661638e-01 4.638178097593482e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5850 1 5.901078385702623e-01 -2.175829536099627e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5851 1 5.878360937665097e-01 4.406987045513233e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5852 1 5.924486691748329e-01 -1.352884919469943e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5853 1 5.844901898708470e-01 4.383863961265888e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5854 1 6.041091207582144e-01 -6.136902447906323e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5855 1 5.926733398090558e-01 -3.728773435796029e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5856 1 5.795407254458751e-01 4.342772103882453e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5857 1 5.874659493651933e-01 -1.803623649720976e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5858 1 5.864614805900130e-01 1.376075260850484e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5859 1 5.825671709198437e-01 8.413130672124680e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5860 1 5.885763400058600e-01 -5.783079541288316e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5861 1 5.913783485340737e-01 1.125922631217691e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5862 1 5.880252142367737e-01 3.112522381343297e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5863 1 5.712485250486377e-01 3.012800175383745e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5864 1 5.889988992838076e-01 -8.281423106382135e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5865 1 5.918786228322697e-01 -1.718180783427670e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5866 1 5.972057436442131e-01 -3.139128079965303e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5867 1 5.871850472374756e-01 -8.591601726948284e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5868 1 5.798031056890167e-01 3.529527043610869e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5869 1 5.775842032742406e-01 8.118337518681074e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5870 1 5.768409339068630e-01 4.732131628770730e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5871 1 5.736878191843002e-01 -2.211242940575175e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5872 1 5.941121078133752e-01 -7.866206487960881e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5873 1 5.942398352677452e-01 1.065809578904009e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5874 1 5.863644556698666e-01 3.066074100388505e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5875 1 6.010272487766496e-01 -5.000657733944536e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5876 1 5.802709402551227e-01 1.013899893678172e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5877 1 5.842844141066210e-01 -1.049738102665287e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5878 1 5.830764320676148e-01 1.982432331715245e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5879 1 5.746885683323825e-01 3.667251689876139e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5880 1 5.881687841764269e-01 -8.369025977117417e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5881 1 5.841881769281302e-01 5.276509818941122e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5882 1 5.870195905351612e-01 -4.801248701369332e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5883 1 5.818567375352021e-01 3.062069004045043e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5884 1 5.919924119467351e-01 -7.161640837693994e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5885 1 5.804264818094261e-01 4.315061596571468e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5886 1 5.865627845843215e-01 -3.750377459255105e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5887 1 5.915834816281420e-01 -2.080863282571954e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5888 1 5.993852745048436e-01 -1.186764120575390e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5889 1 5.985384198135925e-01 6.482774097094079e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5890 1 6.066732643961210e-01 6.409748948499328e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5891 1 6.066813162771022e-01 5.681748689312371e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5892 1 6.071402284968941e-01 -8.882017937139608e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5893 1 5.887398874113988e-01 1.218300421896856e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5894 1 5.847635047039523e-01 8.452172323814011e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5895 1 5.914091187706443e-01 9.276089031118318e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5896 1 6.000500336194297e-01 -5.761587590313866e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5897 1 5.929937453164936e-01 -8.769657142693177e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5898 1 6.007931801953676e-01 -6.399234507625806e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5899 1 5.899150116504692e-01 3.348059181007557e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5900 1 5.946019129814065e-01 -1.845756082730077e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5901 1 5.849494525724529e-01 5.583078745985404e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5902 1 5.827695447523120e-01 2.757328570623940e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5903 1 5.942559958280714e-01 -6.452096590692236e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5904 1 6.078993472305216e-01 -1.127011637436226e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5905 1 6.058640688808115e-01 -2.505292081877997e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5906 1 5.833098780407644e-01 7.718955271229788e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5907 1 5.945755642126879e-01 -5.587959822150879e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5908 1 5.971190667374233e-01 1.634177124287817e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5909 1 5.803460483189172e-01 7.198857315415808e-05 1.000000000000000e+00 NA -0.000000000000000e+00
