i getaccept E*A dH rho ddH Q
3088 1 8.698386436448092e-01 5.838759443577146e-05 9.993525412754937e-01 NA -0.000000000000000e+00
3089 1 8.712874857296377e-01 -3.987065874753171e-04 9.993527508090615e-01 NA -0.000000000000000e+00
3090 1 8.696780476820243e-01 3.743763290913193e-04 9.993529602070528e-01 NA -0.000000000000000e+00
3091 1 8.697367562754679e-01 -7.827451463526813e-05 9.993531694695990e-01 NA -0.000000000000000e+00
3092 1 8.706842769064000e-01 -1.162654716608813e-04 9.993533785968316e-01 NA -0.000000000000000e+00
3093 1 8.675108687076981e-01 4.023875753773609e-04 9.993535875888817e-01 NA -0.000000000000000e+00
3094 1 8.676605812629093e-01 -7.890273082011845e-06 9.993537964458804e-01 NA -0.000000000000000e+00
3095 1 8.724211514417439e-01 -7.195680873337551e-04 9.993540051679587e-01 NA -0.000000000000000e+00
3096 1 8.704507022115175e-01 2.168643050026731e-04 9.993542137552470e-01 NA -0.000000000000000e+00
3097 1 8.710553138960849e-01 -1.780763695933274e-04 9.993544222078761e-01 NA -0.000000000000000e+00
3098 1 8.705139691582798e-01 3.239076431782451e-04 9.993546305259762e-01 NA -0.000000000000000e+00
3099 1 8.673468588932405e-01 3.623683278419776e-04 9.993548387096775e-01 NA -0.000000000000000e+00
3100 1 8.686479558370246e-01 -1.766039713402279e-05 9.993550467591099e-01 NA -0.000000000000000e+00
3101 1 8.711787438424550e-01 -2.133240795956226e-04 9.993552546744036e-01 NA -0.000000000000000e+00
3102 1 8.706122015797293e-01 -1.825765693865833e-04 9.993554624556881e-01 NA -0.000000000000000e+00
3103 1 8.703478592492481e-01 1.805090187190217e-04 9.993556701030928e-01 NA -0.000000000000000e+00
3104 1 8.707564825359604e-01 -3.200394121449790e-04 9.993558776167472e-01 NA -0.000000000000000e+00
3105 1 8.687694366051124e-01 3.842224932668614e-04 9.993560849967804e-01 NA -0.000000000000000e+00
3106 1 8.674334946824074e-01 1.172861184386420e-04 9.993562922433216e-01 NA -0.000000000000000e+00
3107 1 8.679779804109661e-01 -8.965598499344196e-05 9.993564993564994e-01 NA -0.000000000000000e+00
3108 1 8.712126957414698e-01 -5.000919973099371e-04 9.993567063364426e-01 NA -0.000000000000000e+00
3109 1 8.700828251900889e-01 1.707303581497399e-04 9.993569131832798e-01 NA -0.000000000000000e+00
3110 1 8.690537355219773e-01 2.126860299540567e-04 9.993571198971392e-01 NA -0.000000000000000e+00
3111 1 8.670583496697080e-01 2.640385100676212e-04 9.993573264781491e-01 NA -0.000000000000000e+00
3112 1 8.681034745493996e-01 -1.035949699144112e-04 9.993575329264375e-01 NA -0.000000000000000e+00
3113 1 8.683599173902540e-01 -4.736100891022943e-05 9.993577392421323e-01 NA -0.000000000000000e+00
3114 1 8.667792229379594e-01 2.025202402364812e-04 9.993579454253612e-01 NA -0.000000000000000e+00
3115 1 8.663329829691776e-01 1.660911593717174e-04 9.993581514762516e-01 NA -0.000000000000000e+00
3116 1 8.649391200668946e-01 2.016488233493874e-04 9.993583573949311e-01 NA -0.000000000000000e+00
3117 1 8.667751473738911e-01 -1.594946197656100e-04 9.993585631815266e-01 NA -0.000000000000000e+00
3118 1 8.680320659141207e-01 -1.887050430013915e-04 9.993587688361655e-01 NA -0.000000000000000e+00
3119 1 8.695057138286774e-01 -1.557067043904681e-04 9.993589743589744e-01 NA -0.000000000000000e+00
3120 1 8.704026972228688e-01 -2.316275376870180e-04 9.993591797500802e-01 NA -0.000000000000000e+00
3121 1 8.717365910767854e-01 -3.660934180516051e-05 9.993593850096092e-01 NA -0.000000000000000e+00
3122 1 8.678243948267991e-01 4.625194933396415e-04 9.993595901376882e-01 NA -0.000000000000000e+00
3123 1 8.655187677288555e-01 4.402114936965518e-04 9.993597951344431e-01 NA -0.000000000000000e+00
3124 1 8.680324730192999e-01 -5.344693654478760e-04 9.993600000000000e-01 NA -0.000000000000000e+00
3125 1 8.675662668873445e-01 1.322610341958352e-04 9.993602047344849e-01 NA -0.000000000000000e+00
3126 1 8.661420217102457e-01 1.957366703209118e-04 9.993604093380236e-01 NA -0.000000000000000e+00
3127 1 8.697756608812552e-01 -3.533743001753464e-04 9.993606138107417e-01 NA -0.000000000000000e+00
3128 1 8.708527490497016e-01 -1.091732838176540e-04 9.993608181527645e-01 NA -0.000000000000000e+00
3129 1 8.704438848355103e-01 1.192210111184977e-04 9.993610223642172e-01 NA -0.000000000000000e+00
3130 1 8.711800856072003e-01 -3.382831164344680e-05 9.993612264452252e-01 NA -0.000000000000000e+00
3131 1 8.707897905783097e-01 -1.076969883797574e-04 9.993614303959132e-01 NA -0.000000000000000e+00
3132 1 8.705925535682637e-01 3.269594162702560e-05 9.993616342164060e-01 NA -0.000000000000000e+00
3133 1 8.722921511010827e-01 -3.540267216521897e-04 9.993618379068283e-01 NA -0.000000000000000e+00
3134 1 8.702694172340817e-01 4.333646957093151e-04 9.993620414673047e-01 NA -0.000000000000000e+00
3135 1 8.718646031176404e-01 -2.529440453145071e-04 9.993622448979592e-01 NA -0.000000000000000e+00
3136 1 8.705970068218201e-01 1.659980234762770e-04 9.993624481989162e-01 NA -0.000000000000000e+00
3137 1 8.736661991567822e-01 -3.222280220143148e-04 9.993626513702996e-01 NA -0.000000000000000e+00
3138 1 8.707623727494914e-01 3.385140526006580e-04 9.993628544122332e-01 NA -0.000000000000000e+00
3139 1 8.669819856426764e-01 2.452931348670973e-04 9.993630573248408e-01 NA -0.000000000000000e+00
3140 1 8.671906650201310e-01 2.172281419916544e-04 9.993632601082458e-01 NA -0.000000000000000e+00
3141 1 8.704078030232267e-01 -5.099300806250540e-04 9.993634627625716e-01 NA -0.000000000000000e+00
3142 1 8.714245345185749e-01 -5.725563005398726e-05 9.993636652879414e-01 NA -0.000000000000000e+00
3143 1 8.677668156140551e-01 5.119591924085398e-04 9.993638676844784e-01 NA -0.000000000000000e+00
3144 1 8.703693407335475e-01 -3.375739725015592e-04 9.993640699523052e-01 NA -0.000000000000000e+00
3145 1 8.695572771940850e-01 2.778418565867469e-04 9.993642720915448e-01 NA -0.000000000000000e+00
3146 1 8.697718404801950e-01 -1.379513978463365e-04 9.993644741023197e-01 NA -0.000000000000000e+00
3147 1 8.696128246765317e-01 -3.130712957499782e-05 9.993646759847522e-01 NA -0.000000000000000e+00
3148 1 8.701610083838400e-01 4.946160606777994e-05 9.993648777389648e-01 NA -0.000000000000000e+00
3149 1 8.708259782194321e-01 7.992228984221583e-05 9.993650793650793e-01 NA -0.000000000000000e+00
3150 1 8.713423267186627e-01 -2.144117424904834e-04 9.993652808632181e-01 NA -0.000000000000000e+00
3151 1 8.705724089521667e-01 -2.303660858160583e-05 9.993654822335025e-01 NA -0.000000000000000e+00
3152 1 8.713550589276233e-01 -1.262413661606843e-05 9.993656834760546e-01 NA -0.000000000000000e+00
3153 1 8.697973069557257e-01 1.691579545877175e-04 9.993658845909955e-01 NA -0.000000000000000e+00
3154 1 8.702807265886575e-01 -2.323830194654875e-04 9.993660855784469e-01 NA -0.000000000000000e+00
3155 1 8.692626797197921e-01 2.053407397397677e-04 9.993662864385298e-01 NA -0.000000000000000e+00
3156 1 8.675641946356577e-01 2.865138767447206e-04 9.993664871713652e-01 NA -0.000000000000000e+00
3157 1 8.709253617594508e-01 -5.718415704905055e-04 9.993666877770740e-01 NA -0.000000000000000e+00
3158 1 8.730273461220001e-01 -1.339106329396600e-04 9.993668882557771e-01 NA -0.000000000000000e+00
3159 1 8.727342026623435e-01 -1.093809987651184e-04 9.993670886075949e-01 NA -0.000000000000000e+00
3160 1 8.700681467797517e-01 4.624776320270030e-04 9.993672888326479e-01 NA -0.000000000000000e+00
3161 1 8.689083795844234e-01 1.969728573385510e-04 9.993674889310563e-01 NA -0.000000000000000e+00
3162 1 8.699768222490958e-01 -2.210919747085427e-04 9.993676889029403e-01 NA -0.000000000000000e+00
3163 1 8.664261579497308e-01 3.875764587064623e-04 9.993678887484198e-01 NA -0.000000000000000e+00
3164 1 8.686457847547202e-01 -4.170536103629274e-04 9.993680884676145e-01 NA -0.000000000000000e+00
3165 1 8.700695504919034e-01 8.421402708336245e-05 9.993682880606444e-01 NA -0.000000000000000e+00
3166 1 8.689428179924890e-01 1.335221004410414e-04 9.993684875276286e-01 NA -0.000000000000000e+00
3167 1 8.697425888613420e-01 -7.170720073190751e-05 9.993686868686869e-01 NA -0.000000000000000e+00
3168 1 8.684037319138305e-01 1.341650086033042e-04 9.993688860839381e-01 NA -0.000000000000000e+00
3169 1 8.672265229623713e-01 1.012160892059910e-04 9.993690851735015e-01 NA -0.000000000000000e+00
3170 1 8.686384502335646e-01 -2.410410161246546e-04 9.993692841374960e-01 NA -0.000000000000000e+00
3171 1 8.670605288091189e-01 3.134155995212495e-04 9.993694829760403e-01 NA -0.000000000000000e+00
3172 1 8.684065531685474e-01 -2.083128865706385e-04 9.993696816892531e-01 NA -0.000000000000000e+00
3173 1 8.670010001821714e-01 3.014285875906353e-04 9.993698802772527e-01 NA -0.000000000000000e+00
3174 1 8.680544350631416e-01 -1.606308696864289e-04 9.993700787401575e-01 NA -0.000000000000000e+00
3175 1 8.691538592914602e-01 -1.866802131189615e-04 9.993702770780857e-01 NA -0.000000000000000e+00
3176 1 8.693728399752148e-01 -4.613587225321680e-05 9.993704752911552e-01 NA -0.000000000000000e+00
3177 1 8.695286443560093e-01 -8.632224580651382e-05 9.993706733794839e-01 NA -0.000000000000000e+00
3178 1 8.688995805208017e-01 1.259398404727108e-04 9.993708713431897e-01 NA -0.000000000000000e+00
3179 1 8.669691436308213e-01 3.331073257868411e-04 9.993710691823899e-01 NA -0.000000000000000e+00
3180 1 8.687601775123965e-01 -3.185186369591975e-04 9.993712668972021e-01 NA -0.000000000000000e+00
3181 1 8.698509415125899e-01 -2.623154068714939e-05 9.993714644877436e-01 NA -0.000000000000000e+00
3182 1 8.683380400549768e-01 1.575470314492122e-04 9.993716619541313e-01 NA -0.000000000000000e+00
3183 1 8.704830366909226e-01 -3.193893144270987e-04 9.993718592964824e-01 NA -0.000000000000000e+00
3184 1 8.711574323753641e-01 -2.432597530059866e-04 9.993720565149137e-01 NA -0.000000000000000e+00
3185 1 8.698347584723516e-01 3.626987345342059e-04 9.993722536095417e-01 NA -0.000000000000000e+00
3186 1 8.744816251003203e-01 -8.099535261862911e-04 9.993724505804832e-01 NA -0.000000000000000e+00
3187 1 8.717233459775269e-01 2.461456406308571e-04 9.993726474278545e-01 NA -0.000000000000000e+00
3188 1 8.711643874617545e-01 2.424507974865264e-04 9.993728441517717e-01 NA -0.000000000000000e+00
3189 1 8.711018982159717e-01 1.922040764839039e-04 9.993730407523511e-01 NA -0.000000000000000e+00
3190 1 8.717337972744010e-01 -1.087672790163197e-04 9.993732372297085e-01 NA -0.000000000000000e+00
3191 1 8.725392764182419e-01 -2.172047297790414e-04 9.993734335839599e-01 NA -0.000000000000000e+00
3192 1 8.722265600521466e-01 4.690481728175655e-05 9.993736298152208e-01 NA -0.000000000000000e+00
3193 1 8.709924252659975e-01 7.383741831290536e-07 9.993738259236068e-01 NA -0.000000000000000e+00
3194 1 8.696915343592112e-01 1.259892915186356e-04 9.993740219092332e-01 NA -0.000000000000000e+00
3195 1 8.677137263165712e-01 2.288791638420662e-04 9.993742177722152e-01 NA -0.000000000000000e+00
3196 1 8.697521812320708e-01 7.070289666444296e-05 9.993744135126681e-01 NA -0.000000000000000e+00
3197 1 8.695953468664901e-01 -2.971774565594387e-04 9.993746091307066e-01 NA -0.000000000000000e+00
3198 1 8.662678640320167e-01 5.498078980963328e-04 9.993748046264458e-01 NA -0.000000000000000e+00
3199 1 8.660394647304250e-01 -1.315197287112824e-04 9.993750000000000e-01 NA -0.000000000000000e+00
3200 1 8.696647494072021e-01 -4.261021904312656e-04 9.993751952514839e-01 NA -0.000000000000000e+00
3201 1 8.699865304285506e-01 1.897105948955868e-04 9.993753903810119e-01 NA -0.000000000000000e+00
3202 1 8.673117858583002e-01 1.710470005491516e-04 9.993755853886981e-01 NA -0.000000000000000e+00
3203 1 8.668093964677972e-01 4.342082684161142e-04 9.993757802746567e-01 NA -0.000000000000000e+00
3204 1 8.692106691670684e-01 -4.562114281725371e-04 9.993759750390016e-01 NA -0.000000000000000e+00
3205 1 8.688027463337833e-01 7.580406963825226e-05 9.993761696818465e-01 NA -0.000000000000000e+00
3206 1 8.722746070521092e-01 -7.173676340244128e-04 9.993763642033052e-01 NA -0.000000000000000e+00
3207 1 8.701838435798188e-01 3.886930953740375e-04 9.993765586034913e-01 NA -0.000000000000000e+00
3208 1 8.702112396601454e-01 -3.738563100341707e-05 9.993767528825179e-01 NA -0.000000000000000e+00
3209 1 8.706549629188878e-01 3.057609319512267e-05 9.993769470404984e-01 NA -0.000000000000000e+00
3210 1 8.710989242795787e-01 7.490696589229628e-05 9.993771410775459e-01 NA -0.000000000000000e+00
3211 1 8.698799800606434e-01 1.320702367593185e-04 9.993773349937733e-01 NA -0.000000000000000e+00
3212 1 8.704079790075580e-01 -8.371429976250511e-05 9.993775287892935e-01 NA -0.000000000000000e+00
3213 1 8.700044485136745e-01 -1.072071618182235e-04 9.993777224642191e-01 NA -0.000000000000000e+00
3214 1 8.685619335495223e-01 2.746857717284001e-04 9.993779160186625e-01 NA -0.000000000000000e+00
3215 1 8.695236934043230e-01 -1.151350152213126e-04 9.993781094527363e-01 NA -0.000000000000000e+00
3216 1 8.713227816267761e-01 -2.721519676924800e-04 9.993783027665527e-01 NA -0.000000000000000e+00
3217 1 8.712859418393274e-01 1.494559992352151e-04 9.993784959602238e-01 NA -0.000000000000000e+00
3218 1 8.722407555368070e-01 -2.279238169649034e-04 9.993786890338614e-01 NA -0.000000000000000e+00
3219 1 8.717023394923906e-01 1.050796663548681e-04 9.993788819875776e-01 NA -0.000000000000000e+00
3220 1 8.718609969364230e-01 -2.274451662742649e-04 9.993790748214840e-01 NA -0.000000000000000e+00
3221 1 8.681843418777400e-01 4.555425539365388e-04 9.993792675356921e-01 NA -0.000000000000000e+00
3222 1 8.715256453401229e-01 -4.327767010181560e-04 9.993794601303134e-01 NA -0.000000000000000e+00
3223 1 8.709772522799775e-01 9.601416786608752e-05 9.993796526054590e-01 NA -0.000000000000000e+00
3224 1 8.694967787144031e-01 1.721152384561719e-04 9.993798449612403e-01 NA -0.000000000000000e+00
3225 1 8.695436916431376e-01 8.533615346095758e-05 9.993800371977681e-01 NA -0.000000000000000e+00
3226 1 8.684735107586985e-01 8.218841776397312e-05 9.993802293151534e-01 NA -0.000000000000000e+00
3227 1 8.703797459377559e-01 -1.946448219314334e-04 9.993804213135068e-01 NA -0.000000000000000e+00
3228 1 8.736769189270908e-01 -5.400395657488843e-04 9.993806131929390e-01 NA -0.000000000000000e+00
3229 1 8.709604175897617e-01 6.354322995321127e-04 9.993808049535604e-01 NA -0.000000000000000e+00
3230 1 8.722395159422125e-01 -3.871387607432553e-04 9.993809965954813e-01 NA -0.000000000000000e+00
3231 1 8.718832946234292e-01 -2.670283229235793e-04 9.993811881188119e-01 NA -0.000000000000000e+00
3232 1 8.703954456424583e-01 4.432033028933802e-04 9.993813795236622e-01 NA -0.000000000000000e+00
3233 1 8.705738069277632e-01 -1.460278035665397e-04 9.993815708101422e-01 NA -0.000000000000000e+00
3234 1 8.711367935393888e-01 5.717233852919890e-05 9.993817619783617e-01 NA -0.000000000000000e+00
3235 1 8.718433850511174e-01 -1.769252785379649e-04 9.993819530284301e-01 NA -0.000000000000000e+00
3236 1 8.701583681410476e-01 2.336123534405488e-04 9.993821439604572e-01 NA -0.000000000000000e+00
3237 1 8.725847705810894e-01 -1.315672825512593e-04 9.993823347745522e-01 NA -0.000000000000000e+00
3238 1 8.723558726819147e-01 -1.851734459705767e-04 9.993825254708243e-01 NA -0.000000000000000e+00
3239 1 8.682609279418864e-01 8.124004880301072e-04 9.993827160493827e-01 NA -0.000000000000000e+00
3240 1 8.712704588145904e-01 -4.566797342704376e-04 9.993829065103363e-01 NA -0.000000000000000e+00
3241 1 8.722726937320724e-01 1.887119378807256e-05 9.993830968537940e-01 NA -0.000000000000000e+00
3242 1 8.742448992957805e-01 -4.446232496775337e-04 9.993832870798643e-01 NA -0.000000000000000e+00
3243 1 8.725252996662771e-01 2.510821932446561e-04 9.993834771886559e-01 NA -0.000000000000000e+00
3244 1 8.722440493098111e-01 -1.005093399726320e-04 9.993836671802774e-01 NA -0.000000000000000e+00
3245 1 8.715450250514307e-01 1.730822059471393e-04 9.993838570548367e-01 NA -0.000000000000000e+00
3246 1 8.692570263561179e-01 4.769686584040755e-04 9.993840468124423e-01 NA -0.000000000000000e+00
3247 1 8.724463134744003e-01 -5.790884824818932e-04 9.993842364532020e-01 NA -0.000000000000000e+00
3248 1 8.694028801781561e-01 4.570189576043049e-04 9.993844259772238e-01 NA -0.000000000000000e+00
3249 1 8.687263641907036e-01 2.260921273773420e-04 9.993846153846154e-01 NA -0.000000000000000e+00
3250 1 8.708216048730559e-01 -4.915509280181141e-04 9.993848046754845e-01 NA -0.000000000000000e+00
3251 1 8.732001047458737e-01 -2.284810962009942e-04 9.993849938499385e-01 NA -0.000000000000000e+00
3252 1 8.700107991336942e-01 4.281304054529755e-04 9.993851829080849e-01 NA -0.000000000000000e+00
3253 1 8.726365573438852e-01 -3.189229610143229e-04 9.993853718500307e-01 NA -0.000000000000000e+00
3254 1 8.679613467775031e-01 5.691531096090330e-04 9.993855606758832e-01 NA -0.000000000000000e+00
3255 1 8.707391115334877e-01 -5.506463230631198e-04 9.993857493857494e-01 NA -0.000000000000000e+00
3256 1 8.720891281860191e-01 -2.126268555002753e-04 9.993859379797360e-01 NA -0.000000000000000e+00
3257 1 8.695886151221482e-01 4.682507233155775e-04 9.993861264579497e-01 NA -0.000000000000000e+00
3258 1 8.704530406997137e-01 -3.178711331202067e-04 9.993863148204971e-01 NA -0.000000000000000e+00
3259 1 8.653673084870575e-01 7.522334835812217e-04 9.993865030674847e-01 NA -0.000000000000000e+00
3260 1 8.686662685201495e-01 -4.177298951617558e-04 9.993866911990187e-01 NA -0.000000000000000e+00
3261 1 8.695000565482800e-01 -3.599501451390097e-05 9.993868792152054e-01 NA -0.000000000000000e+00
3262 1 8.704925357399973e-01 -1.731621596263722e-04 9.993870671161508e-01 NA -0.000000000000000e+00
3263 1 8.677412533447839e-01 6.970587037358200e-05 9.993872549019608e-01 NA -0.000000000000000e+00
3264 1 8.676846319912728e-01 2.071919552690815e-04 9.993874425727411e-01 NA -0.000000000000000e+00
3265 1 8.683400794057277e-01 -1.610515682841651e-04 9.993876301285977e-01 NA -0.000000000000000e+00
3266 1 8.687389549232343e-01 1.980679080588743e-04 9.993878175696358e-01 NA -0.000000000000000e+00
3267 1 8.689926543147279e-01 -3.107602969976142e-04 9.993880048959608e-01 NA -0.000000000000000e+00
3268 1 8.680875452935447e-01 2.287745664943941e-04 9.993881921076782e-01 NA -0.000000000000000e+00
3269 1 8.672929949899884e-01 3.956726777687436e-05 9.993883792048930e-01 NA -0.000000000000000e+00
3270 1 8.670614259516430e-01 3.982871749030892e-05 9.993885661877102e-01 NA -0.000000000000000e+00
3271 1 8.668549663328016e-01 -1.321111867582658e-04 9.993887530562348e-01 NA -0.000000000000000e+00
3272 1 8.664797690181618e-01 2.673275103006745e-04 9.993889398105713e-01 NA -0.000000000000000e+00
3273 1 8.660087110023236e-01 -1.477790656281286e-04 9.993891264508247e-01 NA -0.000000000000000e+00
3274 1 8.651830297546572e-01 1.269863350898959e-04 9.993893129770992e-01 NA -0.000000000000000e+00
