i getaccept E*A dH rho ddH Q
8203 1 5.820526448816528e-01 2.616483998281183e-04 9.998781082398830e-01 NA -0.000000000000000e+00
8204 1 5.862763752490529e-01 -1.214205813084845e-04 9.998781230956734e-01 NA -0.000000000000000e+00
8205 1 5.816557000671010e-01 3.007560098922113e-05 9.998781379478431e-01 NA -0.000000000000000e+00
8206 1 5.770548648614551e-01 4.460569471120834e-05 9.998781527963934e-01 NA -0.000000000000000e+00
8207 1 5.767657975799394e-01 -4.875314698438160e-05 9.998781676413255e-01 NA -0.000000000000000e+00
8208 1 5.899108001507488e-01 -2.667592252691975e-04 9.998781824826410e-01 NA -0.000000000000000e+00
8209 1 5.899222917728271e-01 -1.833352143876255e-05 9.998781973203410e-01 NA -0.000000000000000e+00
8210 1 5.829228011954652e-01 7.101454411895247e-05 9.998782121544270e-01 NA -0.000000000000000e+00
8211 1 5.917791993403982e-01 -1.636434817555710e-04 9.998782269849001e-01 NA -0.000000000000000e+00
8212 1 5.827179666377993e-01 2.294580444868188e-04 9.998782418117619e-01 NA -0.000000000000000e+00
8213 1 5.851986980074397e-01 -5.946401870460249e-05 9.998782566350134e-01 NA -0.000000000000000e+00
8214 1 5.814198540403654e-01 8.687566696607973e-05 9.998782714546561e-01 NA -0.000000000000000e+00
8215 1 5.839615688080734e-01 -7.582063608424505e-05 9.998782862706913e-01 NA -0.000000000000000e+00
8216 1 5.967732706789886e-01 -2.306216601937194e-04 9.998783010831204e-01 NA -0.000000000000000e+00
8217 1 5.989606806751053e-01 -2.498858884791844e-05 9.998783158919445e-01 NA -0.000000000000000e+00
8218 1 5.928899599792493e-01 1.105452774936566e-04 9.998783306971651e-01 NA -0.000000000000000e+00
8219 1 5.875941515851675e-01 1.266558856514166e-04 9.998783454987834e-01 NA -0.000000000000000e+00
8220 1 5.829436062362887e-01 4.328491468186257e-05 9.998783602968009e-01 NA -0.000000000000000e+00
8221 1 5.893217980082152e-01 -1.588153036209405e-04 9.998783750912187e-01 NA -0.000000000000000e+00
8222 1 5.968455453488389e-01 -2.043203949142480e-05 9.998783898820381e-01 NA -0.000000000000000e+00
8223 1 5.901491712861738e-01 4.627387352229562e-05 9.998784046692607e-01 NA -0.000000000000000e+00
8224 1 5.841385583973768e-01 1.751765257722582e-04 9.998784194528876e-01 NA -0.000000000000000e+00
8225 1 5.885395585559611e-01 -9.306046104029519e-05 9.998784342329200e-01 NA -0.000000000000000e+00
8226 1 5.928185354705042e-01 -5.055042674939614e-05 9.998784490093594e-01 NA -0.000000000000000e+00
8227 1 5.977777329146263e-01 -4.301800709072268e-05 9.998784637822071e-01 NA -0.000000000000000e+00
8228 1 6.015441461154261e-01 -2.251985097245779e-05 9.998784785514643e-01 NA -0.000000000000000e+00
8229 1 5.997172502051027e-01 5.566117215494160e-05 9.998784933171324e-01 NA -0.000000000000000e+00
8230 1 6.005496660739845e-01 8.754034479352413e-05 9.998785080792127e-01 NA -0.000000000000000e+00
8231 1 5.956144946609987e-01 1.177017848021933e-04 9.998785228377065e-01 NA -0.000000000000000e+00
8232 1 5.928780940350324e-01 3.200651826773537e-05 9.998785375926151e-01 NA -0.000000000000000e+00
8233 1 5.961832257992024e-01 -6.058062172087375e-05 9.998785523439397e-01 NA -0.000000000000000e+00
8234 1 5.917392784847468e-01 4.073218588018790e-05 9.998785670916819e-01 NA -0.000000000000000e+00
8235 1 5.900722785248288e-01 5.362500451155938e-05 9.998785818358427e-01 NA -0.000000000000000e+00
8236 1 5.861747015851805e-01 5.919931390963029e-05 9.998785965764234e-01 NA -0.000000000000000e+00
8237 1 5.858274159930136e-01 9.638314168114448e-05 9.998786113134256e-01 NA -0.000000000000000e+00
8238 1 5.882424571544409e-01 -1.567331519254367e-04 9.998786260468503e-01 NA -0.000000000000000e+00
8239 1 5.889162672878993e-01 -4.011178407381522e-05 9.998786407766991e-01 NA -0.000000000000000e+00
8240 1 5.837667597689042e-01 5.749000229116064e-05 9.998786555029729e-01 NA -0.000000000000000e+00
8241 1 5.847000434266889e-01 9.077340564545011e-05 9.998786702256733e-01 NA -0.000000000000000e+00
8242 1 5.929258153122713e-01 -1.260235821973765e-04 9.998786849448017e-01 NA -0.000000000000000e+00
8243 1 5.920308550086077e-01 1.632370276638540e-05 9.998786996603590e-01 NA -0.000000000000000e+00
8244 1 5.900415050249748e-01 8.985085059975972e-05 9.998787143723469e-01 NA -0.000000000000000e+00
8245 1 5.951515691397425e-01 -5.972894541628193e-06 9.998787290807665e-01 NA -0.000000000000000e+00
8246 1 5.930685251520957e-01 -4.364571395854000e-06 9.998787437856190e-01 NA -0.000000000000000e+00
8247 1 5.887474518586594e-01 -3.875482525472762e-05 9.998787584869059e-01 NA -0.000000000000000e+00
8248 1 5.868940303330574e-01 9.317338026448851e-05 9.998787731846285e-01 NA -0.000000000000000e+00
8249 1 5.836500130550463e-01 5.725393475586316e-05 9.998787878787879e-01 NA -0.000000000000000e+00
8250 1 5.846516550379477e-01 -5.539064659387805e-06 9.998788025693855e-01 NA -0.000000000000000e+00
8251 1 5.730581735421451e-01 1.844695370891714e-04 9.998788172564227e-01 NA -0.000000000000000e+00
8252 1 5.778738265803973e-01 -1.020879662974039e-04 9.998788319399007e-01 NA -0.000000000000000e+00
8253 1 5.746346780886749e-01 -4.514287684287410e-05 9.998788466198207e-01 NA -0.000000000000000e+00
8254 1 5.928334882590720e-01 -2.681846845007385e-04 9.998788612961841e-01 NA -0.000000000000000e+00
8255 1 5.932103206740158e-01 5.997280550218420e-05 9.998788759689923e-01 NA -0.000000000000000e+00
8256 1 5.842474335196837e-01 5.715800580219366e-05 9.998788906382463e-01 NA -0.000000000000000e+00
8257 1 5.896524810152330e-01 -1.066153708961792e-04 9.998789053039477e-01 NA -0.000000000000000e+00
8258 1 5.865462867151754e-01 9.050421795109287e-05 9.998789199660976e-01 NA -0.000000000000000e+00
8259 1 5.909695370767448e-01 -1.419047503077309e-04 9.998789346246973e-01 NA -0.000000000000000e+00
8260 1 5.879031547093072e-01 4.178473318461329e-05 9.998789492797482e-01 NA -0.000000000000000e+00
8261 1 5.902831759541698e-01 -1.255443958143587e-04 9.998789639312515e-01 NA -0.000000000000000e+00
8262 1 5.893571301210759e-01 -3.194033797626616e-05 9.998789785792085e-01 NA -0.000000000000000e+00
8263 1 5.932659379227813e-01 -8.946749403548893e-05 9.998789932236205e-01 NA -0.000000000000000e+00
8264 1 5.931631337347963e-01 3.585686408769106e-05 9.998790078644888e-01 NA -0.000000000000000e+00
8265 1 5.807273651647049e-01 2.061237983070896e-04 9.998790225018147e-01 NA -0.000000000000000e+00
8266 1 5.880148322308518e-01 -1.043836300596013e-04 9.998790371355993e-01 NA -0.000000000000000e+00
8267 1 5.839164987795628e-01 6.680981641693506e-06 9.998790517658442e-01 NA -0.000000000000000e+00
8268 1 5.915192355897294e-01 -8.696941040398087e-05 9.998790663925505e-01 NA -0.000000000000000e+00
8269 1 5.980276973731973e-01 -7.498969443986425e-05 9.998790810157194e-01 NA -0.000000000000000e+00
8270 1 5.894530027358870e-01 9.190313267026795e-05 9.998790956353525e-01 NA -0.000000000000000e+00
8271 1 5.834080604717569e-01 6.056768688722514e-05 9.998791102514507e-01 NA -0.000000000000000e+00
8272 1 5.816167616157718e-01 -6.157761163194664e-05 9.998791248640154e-01 NA -0.000000000000000e+00
8273 1 5.824923764898535e-01 -6.437592492147814e-05 9.998791394730481e-01 NA -0.000000000000000e+00
8274 1 5.793531623646341e-01 6.571630001417361e-05 9.998791540785499e-01 NA -0.000000000000000e+00
8275 1 5.860446671544784e-01 -1.390358038406703e-04 9.998791686805220e-01 NA -0.000000000000000e+00
8276 1 5.768863282207288e-01 1.675138964856160e-04 9.998791832789659e-01 NA -0.000000000000000e+00
8277 1 5.832892588501634e-01 -2.539119759603636e-05 9.998791978738826e-01 NA -0.000000000000000e+00
8278 1 5.854516940779781e-01 8.875956154952291e-06 9.998792124652736e-01 NA -0.000000000000000e+00
8279 1 5.749814490664518e-01 1.273740845135762e-04 9.998792270531401e-01 NA -0.000000000000000e+00
8280 1 5.837908403098798e-01 -1.966505406016950e-04 9.998792416374834e-01 NA -0.000000000000000e+00
8281 1 5.901477179687971e-01 -1.415130627719918e-04 9.998792562183048e-01 NA -0.000000000000000e+00
8282 1 5.964822994842620e-01 -3.692973768920638e-05 9.998792707956055e-01 NA -0.000000000000000e+00
8283 1 5.905038492716522e-01 2.469023547746474e-05 9.998792853693867e-01 NA -0.000000000000000e+00
8284 1 5.930881418083767e-01 -6.651813873759238e-05 9.998792999396500e-01 NA -0.000000000000000e+00
8285 1 5.908492331903196e-01 5.129172222950729e-05 9.998793145063963e-01 NA -0.000000000000000e+00
8286 1 5.952782967705291e-01 -8.578562665206846e-05 9.998793290696272e-01 NA -0.000000000000000e+00
8287 1 5.975656841513668e-01 -6.598881736863405e-05 9.998793436293436e-01 NA -0.000000000000000e+00
8288 1 5.935530823390045e-01 9.775488706509350e-05 9.998793581855471e-01 NA -0.000000000000000e+00
8289 1 6.039992144844443e-01 -1.676934862189228e-04 9.998793727382388e-01 NA -0.000000000000000e+00
8290 1 5.985042364219133e-01 6.600187953154091e-05 9.998793872874201e-01 NA -0.000000000000000e+00
8291 1 5.929090094779434e-01 1.581766837261966e-04 9.998794018330921e-01 NA -0.000000000000000e+00
8292 1 5.904192716467211e-01 2.953728471766226e-05 9.998794163752562e-01 NA -0.000000000000000e+00
8293 1 5.883353357741528e-01 3.077031760767568e-05 9.998794309139136e-01 NA -0.000000000000000e+00
8294 1 5.975968011608705e-01 -1.728461656966829e-04 9.998794454490657e-01 NA -0.000000000000000e+00
8295 1 5.925605891735231e-01 1.201363975269487e-04 9.998794599807136e-01 NA -0.000000000000000e+00
8296 1 5.872116432581869e-01 9.034465256263502e-05 9.998794745088586e-01 NA -0.000000000000000e+00
8297 1 5.888202557835643e-01 -4.025698035547975e-05 9.998794890335021e-01 NA -0.000000000000000e+00
8298 1 5.841635479122766e-01 1.387996371704503e-04 9.998795035546452e-01 NA -0.000000000000000e+00
8299 1 5.907248891982739e-01 -1.213996201840928e-04 9.998795180722891e-01 NA -0.000000000000000e+00
8300 1 5.915612308350136e-01 -4.721872119262116e-05 9.998795325864354e-01 NA -0.000000000000000e+00
8301 1 5.801239456938976e-01 1.463176731704152e-04 9.998795470970850e-01 NA -0.000000000000000e+00
8302 1 5.867679511268729e-01 -1.052200232152245e-04 9.998795616042394e-01 NA -0.000000000000000e+00
8303 1 5.924922529374894e-01 -1.167465625258046e-04 9.998795761078998e-01 NA -0.000000000000000e+00
8304 1 5.881817250895353e-01 4.613688361132517e-05 9.998795906080674e-01 NA -0.000000000000000e+00
8305 1 5.830409463205274e-01 1.162832395493751e-04 9.998796051047436e-01 NA -0.000000000000000e+00
8306 1 5.886503003461795e-01 -3.220346115995198e-05 9.998796195979295e-01 NA -0.000000000000000e+00
8307 1 5.815033166766628e-01 2.167687807741459e-04 9.998796340876264e-01 NA -0.000000000000000e+00
8308 1 5.815578370686372e-01 -3.677045879157959e-05 9.998796485738356e-01 NA -0.000000000000000e+00
8309 1 5.820419672842512e-01 7.359182745858561e-06 9.998796630565584e-01 NA -0.000000000000000e+00
8310 1 5.847825545222443e-01 -3.822902635874925e-05 9.998796775357960e-01 NA -0.000000000000000e+00
8311 1 5.912947421497898e-01 -1.806884147299570e-04 9.998796920115496e-01 NA -0.000000000000000e+00
8312 1 5.868162086184123e-01 1.893751896204776e-04 9.998797064838205e-01 NA -0.000000000000000e+00
8313 1 5.871445451377644e-01 -1.484333006374072e-05 9.998797209526100e-01 NA -0.000000000000000e+00
8314 1 5.885146973948835e-01 -3.099170498899184e-06 9.998797354179194e-01 NA -0.000000000000000e+00
8315 1 5.976965757993725e-01 -1.052767238434171e-04 9.998797498797499e-01 NA -0.000000000000000e+00
8316 1 5.859937920297150e-01 2.578999601610121e-04 9.998797643381027e-01 NA -0.000000000000000e+00
8317 1 5.843150641558214e-01 6.541884067701176e-05 9.998797787929791e-01 NA -0.000000000000000e+00
8318 1 5.812911980091202e-01 8.296965279441793e-05 9.998797932443804e-01 NA -0.000000000000000e+00
8319 1 5.893439750955857e-01 -1.670959782131831e-04 9.998798076923077e-01 NA -0.000000000000000e+00
8320 1 5.861750633872044e-01 1.220495296365698e-04 9.998798221367624e-01 NA -0.000000000000000e+00
8321 1 5.850416951693289e-01 3.411476609471720e-05 9.998798365777457e-01 NA -0.000000000000000e+00
8322 1 5.852183083623845e-01 -3.557953823474236e-05 9.998798510152589e-01 NA -0.000000000000000e+00
8323 1 5.865810378253742e-01 1.456587779102847e-05 9.998798654493032e-01 NA -0.000000000000000e+00
8324 1 5.841189580508757e-01 -1.916829933179542e-05 9.998798798798799e-01 NA -0.000000000000000e+00
8325 1 5.899740424920823e-01 -7.273737719515339e-05 9.998798943069902e-01 NA -0.000000000000000e+00
8326 1 5.864167476486257e-01 1.410393224432482e-04 9.998799087306353e-01 NA -0.000000000000000e+00
8327 1 5.884572404829820e-01 -6.687971472274512e-05 9.998799231508165e-01 NA -0.000000000000000e+00
8328 1 5.876055812233747e-01 3.369323439983418e-05 9.998799375675351e-01 NA -0.000000000000000e+00
8329 1 5.924317020293599e-01 -3.931281753466465e-06 9.998799519807923e-01 NA -0.000000000000000e+00
8330 1 5.977125820110771e-01 -9.459772263653576e-05 9.998799663905894e-01 NA -0.000000000000000e+00
8331 1 6.008314983281167e-01 -6.876590668980498e-05 9.998799807969275e-01 NA -0.000000000000000e+00
8332 1 5.858679068387550e-01 2.841154446286964e-04 9.998799951998080e-01 NA -0.000000000000000e+00
8333 1 5.882817088274588e-01 -8.417957178608049e-05 9.998800095992321e-01 NA -0.000000000000000e+00
8334 1 5.889977904187407e-01 2.494524596841075e-05 9.998800239952009e-01 NA -0.000000000000000e+00
8335 1 5.916246732614349e-01 -3.894335804943694e-05 9.998800383877159e-01 NA -0.000000000000000e+00
8336 1 5.838643878319698e-01 1.382831123919459e-04 9.998800527767783e-01 NA -0.000000000000000e+00
8337 1 5.859599814090017e-01 -5.403313025453826e-05 9.998800671623891e-01 NA -0.000000000000000e+00
8338 1 5.803473966064597e-01 8.885986790119205e-05 9.998800815445497e-01 NA -0.000000000000000e+00
8339 1 5.838705841835454e-01 -3.159459538437659e-05 9.998800959232614e-01 NA -0.000000000000000e+00
8340 1 5.851188266901355e-01 -7.607246698171366e-05 9.998801102985253e-01 NA -0.000000000000000e+00
8341 1 5.834756473109026e-01 4.631458887160989e-05 9.998801246703428e-01 NA -0.000000000000000e+00
8342 1 5.847659020278768e-01 -6.574587223440176e-05 9.998801390387151e-01 NA -0.000000000000000e+00
8343 1 5.954423097900690e-01 -1.471949326514732e-04 9.998801534036433e-01 NA -0.000000000000000e+00
8344 1 6.019608538702078e-01 -3.839984310616273e-05 9.998801677651288e-01 NA -0.000000000000000e+00
8345 1 5.928625721943896e-01 1.046579945978010e-04 9.998801821231728e-01 NA -0.000000000000000e+00
8346 1 5.825749760077465e-01 1.584832089065458e-04 9.998801964777765e-01 NA -0.000000000000000e+00
8347 1 5.812243883932918e-01 -2.528129334677942e-05 9.998802108289411e-01 NA -0.000000000000000e+00
8348 1 5.848435693523518e-01 -3.219390691810986e-05 9.998802251766679e-01 NA -0.000000000000000e+00
8349 1 5.802168879142484e-01 9.125266933551757e-05 9.998802395209581e-01 NA -0.000000000000000e+00
8350 1 5.803787331690975e-01 -1.314917844865704e-04 9.998802538618130e-01 NA -0.000000000000000e+00
8351 1 5.745300073269556e-01 5.968979803583352e-05 9.998802681992337e-01 NA -0.000000000000000e+00
8352 1 5.805616398650952e-01 -1.364920990454266e-04 9.998802825332216e-01 NA -0.000000000000000e+00
8353 1 5.873677038084784e-01 -1.748628119457862e-04 9.998802968637779e-01 NA -0.000000000000000e+00
8354 1 5.850207880614841e-01 1.886972950160271e-05 9.998803111909037e-01 NA -0.000000000000000e+00
8355 1 5.950297797640658e-01 -1.038791879182099e-04 9.998803255146003e-01 NA -0.000000000000000e+00
8356 1 5.915418315365372e-01 4.348692527855746e-05 9.998803398348690e-01 NA -0.000000000000000e+00
8357 1 5.881569139563620e-01 5.109743597131455e-05 9.998803541517109e-01 NA -0.000000000000000e+00
8358 1 5.841730773898522e-01 9.071559634321602e-05 9.998803684651274e-01 NA -0.000000000000000e+00
8359 1 5.877982224304047e-01 7.701210961386096e-06 9.998803827751196e-01 NA -0.000000000000000e+00
8360 1 5.811928698938981e-01 7.284150342456996e-05 9.998803970816887e-01 NA -0.000000000000000e+00
8361 1 5.823872025241159e-01 -3.728136925928993e-05 9.998804113848362e-01 NA -0.000000000000000e+00
8362 1 5.875846668126423e-01 -7.225359149742872e-05 9.998804256845629e-01 NA -0.000000000000000e+00
8363 1 5.877028791908552e-01 -1.892826549010351e-05 9.998804399808704e-01 NA -0.000000000000000e+00
8364 1 5.890234210496963e-01 -3.221754468540894e-05 9.998804542737597e-01 NA -0.000000000000000e+00
8365 1 5.911159978913481e-01 -1.718001749395626e-05 9.998804685632321e-01 NA -0.000000000000000e+00
8366 1 5.928379970879197e-01 -1.654421794228256e-05 9.998804828492889e-01 NA -0.000000000000000e+00
8367 1 5.982001719364207e-01 -3.297699277027277e-05 9.998804971319312e-01 NA -0.000000000000000e+00
8368 1 5.915517405749627e-01 8.347033508471213e-05 9.998805114111602e-01 NA -0.000000000000000e+00
8369 1 5.908090385677915e-01 1.252011043106904e-04 9.998805256869773e-01 NA -0.000000000000000e+00
8370 1 5.813715525761103e-01 1.475730969104916e-04 9.998805399593836e-01 NA -0.000000000000000e+00
8371 1 5.827712618146215e-01 -9.010180292534642e-05 9.998805542283803e-01 NA -0.000000000000000e+00
8372 1 5.781050807370458e-01 3.931400806322927e-05 9.998805684939687e-01 NA -0.000000000000000e+00
8373 1 5.834724378730538e-01 -5.210527342569549e-05 9.998805827561500e-01 NA -0.000000000000000e+00
8374 1 5.815742159790698e-01 4.761802301800344e-06 9.998805970149254e-01 NA -0.000000000000000e+00
8375 1 5.817227173223356e-01 4.003572212241124e-05 9.998806112702960e-01 NA -0.000000000000000e+00
8376 1 5.791898931430933e-01 4.843833539780462e-05 9.998806255222633e-01 NA -0.000000000000000e+00
8377 1 5.831254433471444e-01 -9.713490271678893e-05 9.998806397708283e-01 NA -0.000000000000000e+00
8378 1 5.870962161720010e-01 -1.955872266989900e-05 9.998806540159924e-01 NA -0.000000000000000e+00
8379 1 5.898393384828862e-01 3.241019749111729e-05 9.998806682577566e-01 NA -0.000000000000000e+00
8380 1 5.866437188505826e-01 -3.845453647954855e-06 9.998806824961222e-01 NA -0.000000000000000e+00
8381 1 5.814332684772857e-01 7.659587117814226e-05 9.998806967310905e-01 NA -0.000000000000000e+00
8382 1 5.872945577321971e-01 -1.124913087551249e-04 9.998807109626625e-01 NA -0.000000000000000e+00
8383 1 5.897455262738173e-01 1.427119968866464e-06 9.998807251908397e-01 NA -0.000000000000000e+00
8384 1 5.887892692784318e-01 2.850211603799835e-05 9.998807394156232e-01 NA -0.000000000000000e+00
8385 1 5.806039297590709e-01 1.071850456355605e-04 9.998807536370141e-01 NA -0.000000000000000e+00
8386 1 5.835584729884067e-01 -5.089437763672322e-06 9.998807678550137e-01 NA -0.000000000000000e+00
8387 1 5.757566627535777e-01 1.341279130429029e-04 9.998807820696233e-01 NA -0.000000000000000e+00
8388 1 5.799807014487177e-01 -6.453135483752703e-05 9.998807962808439e-01 NA -0.000000000000000e+00
8389 1 5.759733805528910e-01 -3.381544047442731e-05 9.998808104886769e-01 NA -0.000000000000000e+00
